T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
655.0	5.6E-4	0.99944	2.4606	11.36301	-0.62252	67.40657	86.86501	0.26178	3.81998	5.86479E-12	49.64339	1.95512E-12	0.49985	1.38694	1.38694	3.26623	3.26623	729.56134	28277.653	35.1594	9.98
650.0	0.00145	0.99855	2.46243	11.35461	-0.69603	67.50106	86.70261	0.26086	3.83349	2.69375E-10	49.71939	8.9814E-11	0.49963	1.40248	1.40248	3.21265	3.21265	730.56847	28103.24	34.8826	25.942
645.0	0.00227	0.99773	2.46424	11.34633	-0.76844	67.60374	86.53946	0.25994	3.84711	1.61828E-9	49.79549	5.39635E-10	0.49942	1.41842	1.41842	3.15934	3.15934	731.55327	27930.507	34.5466	40.558
640.0	0.00302	0.99698	2.46603	11.33809	-0.84049	67.71038	86.37486	0.25901	3.86082	5.08842E-9	49.87121	1.69702E-9	0.49923	1.43478	1.43478	3.1063	3.1063	732.55999	27759.359	34.2296	53.933
637.12	0.00342	0.99658	2.46706	11.3333	-0.88235	67.7699	86.27915	0.25848	3.86872	8.40481E-9	49.91434	2.80325E-9	0.49912	1.44439	1.44439	3.07592	3.07592	733.13876	27661.598	 	61.094
637.12	0.00342	0.99658	2.46706	11.3333	-0.88237	67.76981	86.27924	0.25848	3.86873	8.40475E-9	49.91427	2.80323E-9	0.49912	1.44439	1.45045	3.07592	3.06306	733.13877	27661.574	 	61.116
635.0	0.05443	0.94557	2.47586	11.29306	-1.23432	65.82392	88.72377	0.25077	3.98764	2.25254E-4	49.94981	7.54374E-5	0.49299	1.45304	1.60049	3.05047	2.76943	733.16236	27046.142	142.643	609.723
630.0	0.21051	0.78949	2.50276	11.17167	-2.29598	59.73207	96.84759	0.22847	4.37686	0.0641129	50.22315	0.0217509	0.4738	1.47832	11.43314	2.9818	0.38555	732.72622	25218.625	365.503	2280.157
625.0	0.34654	0.65346	2.52678	11.06548	-3.22466	54.37675	105.08082	0.20941	4.77539	0.50384	50.48966	0.17295	0.45657	1.50735	79.37012	2.90817	0.0552304	732.12911	23611.946	321.336	3730.097
620.0	0.45141	0.54859	2.54585	10.98254	-3.94998	50.22388	112.58798	0.19436	5.14519	1.51432	50.73759	0.52475	0.4429	1.53871	247.73404	2.83305	0.0175965	731.56488	22341.559	254.077	4844.089
615.0	0.53096	0.46904	2.56077	10.91856	-4.50959	47.06276	119.12493	0.18266	5.47457	2.99125	50.96982	1.04423	0.43227	1.57168	521.54367	2.75809	0.00831156	731.09061	21342.897	199.732	5686.698
611.57	0.57428	0.42572	2.56913	10.88303	-4.82031	45.33489	123.07857	0.17611	5.6782	4.16617	51.12312	1.46042	0.42636	1.59505	763.99155	2.70718	0.00565202	730.82318	20777.527	 	6145.186
610.0	0.59466	0.40534	2.57307	10.86636	-4.96609	44.51412	124.99899	0.1731	5.77705	4.82335	51.18973	1.69418	0.42351	1.60446	905.73056	2.68654	0.00475907	730.67354	20509.03	166.773	6364.855
605.0	0.65117	0.34883	2.5842	10.81959	-5.3751	42.23117	130.61416	0.16472	6.07093	7.07964	51.39575	2.5008	0.41548	1.6353	1438.39685	2.62095	0.00297973	730.24691	19746.568	152.492	6971.947
600.0	0.69532	0.30468	2.59321	10.78202	-5.70368	40.43748	135.32029	0.15809	6.32569	9.37244	51.59778	3.32579	0.40905	1.66738	2070.55218	2.55588	0.00205821	729.92457	19117.631	125.787	7445.856
595.0	0.73041	0.26959	2.60065	10.75114	-5.97379	39.00018	139.25577	0.15274	6.54715	11.59629	51.79698	4.13024	0.40383	1.70074	2797.22655	2.49141	0.00151479	729.70149	18586.465	106.233	7822.329
590.0	0.75876	0.24124	2.60692	10.72526	-6.20007	37.83085	142.55732	0.14834	6.7412	13.69784	51.99433	4.89381	0.39951	1.73538	3620.32346	2.42761	0.00116366	729.56947	18127.819	91.7292	8126.622
585.0	0.78202	0.21798	2.61231	10.70317	-6.3933	36.86378	145.34273	0.14466	6.91296	15.65578	52.19019	5.60788	0.39587	1.77133	4547.45172	2.36456	9.21047E-4	729.52018	17723.905	80.7828	8376.517
580.0	0.80137	0.19863	2.61701	10.68395	-6.56142	36.0504	147.70765	0.14151	7.06662	17.46645	52.38463	6.27039	0.39277	1.80863	5590.29741	2.3023	7.44864E-4	729.54593	17362.093	72.3624	8584.644
575.0	0.81765	0.18235	2.62116	10.66701	-6.70955	35.35969	149.73182	0.13878	7.20569	19.13623	52.57811	6.88307	0.39009	1.84729	6765.00273	2.24091	6.11915E-4	729.6393	17033.225	65.7736	8760.159
570.0	0.8315	0.1685	2.62489	10.65183	-6.84227	34.76316	151.47256	0.13638	7.33268	20.67327	52.77026	7.44848	0.38775	1.88733	8089.98502	2.18044	5.08679E-4	729.79438	16730.549	60.5352	8909.812
565.0	0.84339	0.15661	2.62828	10.63812	-6.96216	34.24546	152.98059	0.13423	7.44987	22.0896	52.96137	7.97066	0.38568	1.92876	9588.46389	2.12095	4.26638E-4	730.00526	16448.994	56.311	9038.671
560.0	0.85368	0.14632	2.63138	10.6256	-7.07174	33.79101	154.29517	0.13229	7.55898	23.3974	53.1514	8.45382	0.38384	1.9716	11287.6464	2.06248	3.60252E-4	730.26721	16184.705	52.8578	9150.59
556.51	0.86006	0.13994	2.6334	10.61743	-7.14316	33.50506	155.11533	0.13104	7.63117	24.25157	53.28364	8.7699	0.38266	2.00239	12610.53095	2.02225	3.21108E-4	730.47824	16008.662	 	9220.318
555.0	0.86527	0.13473	2.6346	10.61261	-7.18529	33.29962	155.76638	0.13026	7.67713	24.94742	53.36016	9.02751	0.38174	2.01742	13380.05894	2.00354	3.02091E-4	730.57691	15896.718	57.5974	9286.529
550.0	0.87966	0.12034	2.63814	10.59836	-7.30992	32.71901	157.56545	0.12799	7.81297	26.98013	53.59897	9.78146	0.37915	2.06791	16076.50253	1.94282	2.49905E-4	730.91601	15563.04	66.7356	9468.48
545.0	0.89063	0.10937	2.64115	10.58628	-7.41556	32.26538	158.93981	0.12611	7.92928	28.65344	53.82144	10.40371	0.37708	2.11933	19030.24657	1.88417	2.09834E-4	731.27774	15273.479	57.9122	9606.631
540.0	0.89929	0.10071	2.6438	10.57566	-7.50847	31.89643	160.02397	0.12449	8.03245	30.06609	54.03295	10.93018	0.37537	2.17175	22316.6205	1.82746	1.7784E-4	731.66393	15013.851	51.9256	9715.163
535.0	0.9063	0.093702	2.6462	10.5661	-7.59208	31.58923	160.89934	0.12306	8.12636	31.28305	54.23656	11.38461	0.37392	2.22525	26011.68726	1.77255	1.51639E-4	732.07515	14775.426	47.685	9802.806
530.0	0.9121	0.087904	2.6484	10.55729	-7.66908	31.32536	161.62	0.12175	8.21358	32.35086	54.43424	11.78405	0.37266	2.2799	30198.67315	1.71936	1.29806E-4	732.51198	14552.566	44.572	9875.192
525.0	0.91698	0.08302	2.65046	10.54909	-7.74084	31.09592	162.22257	0.12054	8.29585	33.30171	54.6273	12.1403	0.37154	2.33577	34970.08803	1.66779	1.11397E-4	732.97395	14341.479	42.2174	9936.11
520.0	0.92116	0.078844	2.65241	10.54136	-7.80843	30.89364	162.73329	0.11941	8.37442	34.1596	54.81665	12.46221	0.37053	2.39296	40432.13366	1.61773	9.57448E-5	733.46051	14139.526	40.3906	9988.196
515.0	0.92477	0.075229	2.65426	10.53398	-7.87298	30.71075	163.1703	0.11834	8.45018	34.94241	55.00281	12.75637	0.36961	2.45151	46706.94957	1.56914	8.23596E-5	733.97157	13944.823	38.9406	10033.332
510.0	0.92794	0.072065	2.65605	10.52691	-7.93479	30.54539	163.54772	0.11732	8.5238	35.66363	55.1863	13.02774	0.36876	2.51151	53938.12736	1.52194	7.08657E-5	734.50596	13755.984	37.7678	10072.899
505.0	0.93073	0.069269	2.65777	10.52009	-7.99447	30.39341	163.8753	0.11634	8.59576	36.33355	55.36735	13.28014	0.36797	2.57304	62293.03297	1.47606	6.09692E-5	735.06325	13571.97	36.8028	10107.933
500.0	0.93322	0.066779	2.65944	10.51348	-8.05225	30.25338	164.16149	0.11539	8.66645	36.96027	55.5463	13.51654	0.36722	2.63616	71970.09949	1.43146	5.24322E-5	735.64243	13391.989	35.9962	10139.223
495.0	0.93546	0.064544	2.66107	10.50705	-8.10848	30.12276	164.41236	0.11447	8.7362	37.55029	55.72327	13.73936	0.36652	2.70099	83203.68944	1.38806	4.50599E-5	736.24293	13215.422	35.3134	10167.385
490.0	0.93747	0.062527	2.66266	10.50077	-8.1634	30.00005	164.63242	0.11357	8.8052	38.10892	55.89837	13.95056	0.36586	2.76757	96272.11523	1.34585	3.86898E-5	736.86407	13041.782	34.728	10192.898
485.0	0.93931	0.060695	2.66421	10.49464	-8.21706	29.88503	164.82603	0.11269	8.8737	38.63996	56.07179	14.15154	0.36522	2.83601	111506.5417	1.30477	3.3185E-5	737.50487	12870.68	34.2204	10216.152
484.06	0.93963	0.060369	2.66451	10.49349	-8.22707	29.86403	164.85986	0.11253	8.88658	38.7373	56.10433	14.1884	0.3651	2.84915	114656.1653	1.29713	3.22332E-5	737.62793	12838.642	 	10220.311
480.0	0.97554	0.024464	2.66987	10.47243	-8.41133	28.59888	167.40365	0.11023	9.0723	45.49219	56.34145	16.76386	0.35685	3.0072	145593.1722	1.22238	2.5248E-5	741.88136	12377.498	98.6364	10561.758
475.7	0.98334	0.016657	2.67188	10.46452	-8.48046	28.29192	167.92717	0.10925	9.15297	47.24512	56.514	17.4358	0.35483	3.14913	169052.3088	1.16062	2.16201E-5	745.1156	12174.984	 	10637.472
475.0	1.0	0.0	2.67545	10.45056	-8.60252	27.30995	169.22248	0.10832	9.23216	50.10293	56.52527	18.52549	0.35227	 	181788.262	 	2.00867E-5	 	11995.03	76.4936	10796.917
470.0	1.0	0.0	2.67669	10.44571	-8.64496	27.25615	169.17545	0.10762	9.29169	50.37874	56.70239	18.63228	0.35192	 	210144.1766	 	1.72602E-5	 	11845.533	29.8994	 
465.0	1.0	0.0	2.67793	10.44087	-8.68726	27.20238	169.125	0.10693	9.35184	50.65332	56.87802	18.73865	0.35157	 	243400.6367	 	1.48016E-5	 	11696.407	29.8252	 
460.0	1.0	0.0	2.67917	10.43606	-8.72941	27.14865	169.07111	0.10624	9.41262	50.92669	57.05219	18.8446	0.35123	 	282485.6151	 	1.26673E-5	 	11547.645	29.7524	 
455.0	1.0	0.0	2.6804	10.43125	-8.77141	27.09494	169.01374	0.10555	9.47404	51.19885	57.2249	18.95013	0.35088	 	328517.9993	 	1.0818E-5	 	11399.239	29.6812	 
450.0	1.0	0.0	2.68163	10.42647	-8.81327	27.04127	168.95288	0.10486	9.53611	51.46979	57.39618	19.05523	0.35054	 	382849.9809	 	9.21906E-6	 	11251.182	29.6114	 
445.0	1.0	0.0	2.68286	10.4217	-8.85498	26.98763	168.88848	0.10418	9.59884	51.73952	57.56604	19.15991	0.3502	 	447119.5456	 	7.83932E-6	 	11103.466	29.5432	 
440.0	1.0	0.0	2.68408	10.41694	-8.89654	26.93402	168.82052	0.1035	9.66225	52.00803	57.7345	19.26417	0.34986	 	523315.6392	 	6.65126E-6	 	10956.086	29.476	 
435.0	1.0	0.0	2.68531	10.41221	-8.93797	26.88045	168.74896	0.10281	9.72635	52.27533	57.90158	19.368	0.34953	 	613859.2761	 	5.63045E-6	 	10809.033	29.4106	 
430.0	1.0	0.0	2.68652	10.40749	-8.97924	26.82691	168.67378	0.10213	9.79115	52.54142	58.06729	19.47141	0.34919	 	721704.7598	 	4.75527E-6	 	10662.301	29.3464	 
425.0	1.0	0.0	2.68774	10.40279	-9.02037	26.77339	168.59494	0.10145	9.85666	52.8063	58.23164	19.5744	0.34886	 	850466.3421	 	4.00662E-6	 	10515.884	29.2834	 
420.0	1.0	0.0	2.68895	10.3981	-9.06136	26.71992	168.5124	0.10078	9.9229	53.06996	58.39466	19.67696	0.34853	 	1004577.147	 	3.36768E-6	 	10369.773	29.2222	 
415.0	1.0	0.0	2.69016	10.39343	-9.1022	26.66647	168.42613	0.1001	9.98988	53.33242	58.55635	19.77909	0.3482	 	1189489.138	 	2.82364E-6	 	10223.965	29.1616	 
410.0	1.0	0.0	2.69136	10.38878	-9.1429	26.61305	168.3361	0.0994271	10.05762	53.59366	58.71674	19.8808	0.34788	 	1411925.454	 	2.36152E-6	 	10078.455	29.102	 
405.0	1.0	0.0	2.69256	10.38414	-9.18345	26.55967	168.24226	0.0987545	10.12612	53.8537	58.87583	19.98208	0.34755	 	1680199.742	 	1.96993E-6	 	9933.243	29.0424	 
400.0	1.0	0.0	2.69376	10.37952	-9.22386	26.50632	168.14458	0.0980833	10.19542	54.11252	59.03365	20.08293	0.34723	 	2004621.492	 	1.63895E-6	 	9788.327	28.9832	 
395.0	1.0	0.0	2.69496	10.37491	-9.26412	26.453	168.04302	0.0974136	10.26551	54.37013	59.1902	20.18335	0.34691	 	2398012.096	 	1.35991E-6	 	9643.706	28.9242	 
390.0	1.0	0.0	2.69615	10.37033	-9.30424	26.39972	167.93755	0.0967453	10.33642	54.62654	59.3455	20.28334	0.34659	 	2876363.914	 	1.12526E-6	 	9499.381	28.865	 
385.0	1.0	0.0	2.69734	10.36576	-9.34422	26.34646	167.82811	0.0960785	10.40815	54.88174	59.49957	20.38291	0.34627	 	3459684.641	 	9.28485E-7	 	9355.35	28.8062	 
380.0	1.0	0.0	2.69853	10.3612	-9.38405	26.29324	167.71467	0.0954131	10.48074	55.13573	59.65241	20.48204	0.34595	 	4173082.58	 	7.63911E-7	 	9211.612	28.7476	 
375.0	1.0	0.0	2.69971	10.35666	-9.42374	26.24005	167.59718	0.0947491	10.55419	55.38851	59.80405	20.58075	0.34564	 	5048166.172	 	6.26655E-7	 	9068.167	28.689	 
370.0	1.0	0.0	2.70089	10.35214	-9.46328	26.18689	167.4756	0.0940864	10.62853	55.64008	59.95449	20.67902	0.34533	 	6124854.856	 	5.12511E-7	 	8925.014	28.6306	 
365.0	1.0	0.0	2.70206	10.34764	-9.50268	26.13377	167.34988	0.0934251	10.70376	55.89045	60.10374	20.77686	0.34502	 	7453730.266	 	4.17865E-7	 	8782.152	28.5724	 
360.0	1.0	0.0	2.70324	10.34315	-9.54194	26.08067	167.21997	0.0927651	10.77992	56.13961	60.25183	20.87427	0.34471	 	9099099.754	 	3.39621E-7	 	8639.58	28.5144	 
355.0	1.0	0.0	2.7044	10.33868	-9.58106	26.02761	167.08583	0.0921064	10.85701	56.38756	60.39876	20.97124	0.3444	 	1.114300244E7	 	2.75136E-7	 	8497.298	28.4564	 
350.0	1.0	0.0	2.70557	10.33422	-9.62003	25.97458	166.94741	0.091449	10.93506	56.63431	60.54454	21.06778	0.3441	 	1.36904671E7	 	2.22158E-7	 	8355.306	28.3984	 
345.0	1.0	0.0	2.70673	10.32978	-9.65886	25.92158	166.80465	0.0907929	11.01408	56.87985	60.68919	21.16389	0.34379	 	1.687643911E7	 	1.78772E-7	 	8213.602	28.3408	 
340.0	1.0	0.0	2.70789	10.32536	-9.69754	25.86862	166.65749	0.090138	11.0941	57.12418	60.83272	21.25956	0.34349	 	2.087494141E7	 	1.4336E-7	 	8072.185	28.2834	 
335.0	1.0	0.0	2.70905	10.32095	-9.73609	25.81568	166.50589	0.0894844	11.17514	57.36731	60.97514	21.3548	0.34319	 	2.591123792E7	 	1.14554E-7	 	7931.056	28.2258	 
330.0	1.0	0.0	2.7102	10.31656	-9.77449	25.76278	166.34979	0.0888319	11.25721	57.60923	61.11646	21.4496	0.3429	 	3.227804856E7	 	9.12021E-8	 	7790.214	28.1684	 
325.0	1.0	0.0	2.71135	10.31218	-9.81274	25.70991	166.18912	0.0881807	11.34035	57.84995	61.2567	21.54396	0.3426	 	4.035725474E7	 	7.23394E-8	 	7649.658	28.1112	 
320.0	1.0	0.0	2.7125	10.30783	-9.85086	25.65708	166.02383	0.0875307	11.42457	58.08947	61.39587	21.63789	0.34231	 	5.064907757E7	 	5.71584E-8	 	7509.388	28.054	 
315.0	1.0	0.0	2.71364	10.30348	-9.88883	25.60427	165.85385	0.0868818	11.5099	58.32778	61.53397	21.73138	0.34202	 	6.381147103E7	 	4.49859E-8	 	7369.403	27.997	 
310.0	1.0	0.0	2.71478	10.29916	-9.92667	25.5515	165.67912	0.086234	11.59635	58.56489	61.67102	21.82443	0.34173	 	8.071354241E7	 	3.52631E-8	 	7229.703	27.94	 
305.0	1.0	0.0	2.71592	10.29485	-9.96436	25.49876	165.49957	0.0855874	11.68397	58.80079	61.80702	21.91704	0.34144	 	1.025083239E8	 	2.75276E-8	 	7090.287	27.8832	 
300.0	1.0	0.0	2.71705	10.29056	-10.0019	25.44605	165.31513	0.0849419	11.77276	59.03549	61.942	22.00922	0.34115	 	1.307323666E8	 	2.13979E-8	 	6951.156	27.8262	 
295.0	1.0	0.0	2.71818	10.28628	-10.03931	25.39337	165.12572	0.0842974	11.86276	59.26899	62.07596	22.10095	0.34087	 	1.674426928E8	 	1.65609E-8	 	6812.308	27.7696	 
290.0	1.0	0.0	2.71931	10.28202	-10.07657	25.34073	164.93128	0.0836541	11.95399	59.50128	62.2089	22.19224	0.34059	 	2.154060422E8	 	1.27601E-8	 	6673.743	27.713	 
285.0	1.0	0.0	2.72043	10.27777	-10.1137	25.28811	164.73173	0.0830118	12.04648	59.73237	62.34085	22.28309	0.34031	 	2.783616873E8	 	9.78652E-9	 	6535.461	27.6564	 
280.0	1.0	0.0	2.72155	10.27354	-10.15068	25.23553	164.52698	0.0823705	12.14026	59.96226	62.47181	22.3735	0.34003	 	3.613882968E8	 	7.4706E-9	 	6397.463	27.5996	 
275.0	1.0	0.0	2.72267	10.26933	-10.18752	25.18299	164.31695	0.0817303	12.23536	60.19095	62.60179	22.46347	0.33975	 	4.714187366E8	 	5.67518E-9	 	6259.747	27.5432	 
270.0	1.0	0.0	2.72378	10.26514	-10.22422	25.13047	164.10156	0.0810911	12.33181	60.41844	62.7308	22.553	0.33948	 	6.179663702E8	 	4.28985E-9	 	6122.313	27.4868	 
265.0	1.0	0.0	2.72489	10.26095	-10.26078	25.07799	163.88071	0.0804529	12.42964	60.64472	62.85885	22.64208	0.3392	 	8.141554361E8	 	3.22614E-9	 	5985.162	27.4302	 
260.0	1.0	0.0	2.726	10.25679	-10.2972	25.02553	163.65432	0.0798156	12.52887	60.8698	62.98595	22.73071	0.33893	 	1.078191134E9	 	2.41346E-9	 	5848.293	27.3738	 
255.0	1.0	0.0	2.7271	10.25264	-10.33347	24.97311	163.42229	0.0791794	12.62955	61.09368	63.11211	22.81891	0.33866	 	1.435469325E9	 	1.79577E-9	 	5711.707	27.3172	 
250.0	1.0	0.0	2.7282	10.24851	-10.36961	24.92073	163.18451	0.0785441	12.73171	61.31636	63.23734	22.90666	0.3384	 	1.921622313E9	 	1.32875E-9	 	5575.403	27.2608	 
245.0	1.0	0.0	2.72929	10.24439	-10.40561	24.86837	162.94089	0.0779097	12.83537	61.53784	63.36165	22.99396	0.33813	 	2.586943166E9	 	9.77587E-10	 	5439.381	27.2044	 
240.0	1.0	0.0	2.73039	10.2403	-10.44146	24.81605	162.69131	0.0772763	12.94059	61.75812	63.48504	23.08081	0.33787	 	3.502853252E9	 	7.15005E-10	 	5303.642	27.1478	 
235.0	1.0	0.0	2.73148	10.23621	-10.47718	24.76376	162.43567	0.0766437	13.04738	61.9772	63.60753	23.16722	0.33761	 	4.77141812E9	 	5.19794E-10	 	5168.186	27.0912	 
230.0	1.0	0.0	2.73256	10.23214	-10.51276	24.7115	162.17384	0.0760121	13.1558	62.19508	63.72913	23.25319	0.33735	 	6.539442294E9	 	3.75529E-10	 	5033.013	27.0346	 
225.0	1.0	0.0	2.73364	10.22809	-10.54819	24.65927	161.90571	0.0753814	13.26588	62.41176	63.84983	23.3387	0.33709	 	9.019489982E9	 	2.69566E-10	 	4898.124	26.9778	 
220.0	1.0	0.0	2.73472	10.22406	-10.58349	24.60707	161.63115	0.0747515	13.37765	62.62723	63.96966	23.42377	0.33683	 	1.2521499999999998E10	 	1.92225E-10	 	4763.518	26.9212	 
215.0	1.0	0.0	2.7358	10.22004	-10.61865	24.55491	161.35002	0.0741225	13.49117	62.84151	64.08862	23.50839	0.33658	 	1.75003E10	 	1.36142E-10	 	4629.196	26.8644	 
210.0	1.0	0.0	2.73687	10.21603	-10.65366	24.50278	161.0622	0.0734944	13.60647	63.05459	64.20671	23.59255	0.33632	 	2.4628999999999996E10	 	9.57462E-11	 	4495.159	26.8074	 
205.0	1.0	0.0	2.73794	10.21204	-10.68854	24.45068	160.76753	0.0728672	13.7236	63.26647	64.32396	23.67627	0.33607	 	3.49101E10	 	6.68497E-11	 	4361.408	26.7502	 
200.0	1.0	0.0	2.73901	10.20807	-10.72328	24.39861	160.46588	0.0722407	13.8426	63.47716	64.44036	23.75954	0.33582	 	4.984919999999999E10	 	4.63263E-11	 	4227.943	26.693	 
195.0	1.0	0.0	2.74007	10.20412	-10.75788	24.34658	160.15707	0.0716152	13.96352	63.68664	64.55592	23.84236	0.33558	 	7.17248E10	 	3.18568E-11	 	4094.765	26.6356	 
190.0	1.0	0.0	2.74113	10.20018	-10.79234	24.29458	159.84096	0.0709904	14.08641	63.89492	64.67065	23.92472	0.33533	 	1.04014E11	 	2.17328E-11	 	3961.874	26.5782	 
185.0	1.0	0.0	2.74218	10.19625	-10.82666	24.24261	159.51737	0.0703665	14.21131	64.10201	64.78456	24.00664	0.33509	 	1.52068E11	 	1.47047E-11	 	3829.273	26.5202	 
180.0	1.0	0.0	2.74323	10.19234	-10.86084	24.19067	159.18612	0.0697434	14.33828	64.3079	64.89765	24.0881	0.33485	 	2.24194E11	 	9.86517E-12	 	3696.961	26.4624	 
175.0	1.0	0.0	2.74428	10.18845	-10.89489	24.13876	158.84704	0.0691211	14.46737	64.51259	65.00994	24.16911	0.33461	 	3.33405E11	 	6.56052E-12	 	3564.941	26.404	 
170.0	1.0	0.0	2.74532	10.18457	-10.92879	24.08689	158.49992	0.0684996	14.59863	64.71608	65.12143	24.24966	0.33437	 	5.00275E11	 	4.32343E-12	 	3433.213	26.3456	 
165.0	1.0	0.0	2.74637	10.18071	-10.96256	24.03504	158.14456	0.0678789	14.73212	64.91838	65.23213	24.32976	0.33413	 	7.57649E11	 	2.82255E-12	 	3301.779	26.2868	 
160.0	1.0	0.0	2.7474	10.17687	-10.99619	23.98323	157.78076	0.067259	14.8679	65.11948	65.34205	24.40941	0.3339	 	1.15848E12	 	1.82489E-12	 	3170.64	26.2278	 
155.0	1.0	0.0	2.74844	10.17304	-11.02968	23.93146	157.40829	0.0666399	15.00602	65.31938	65.45119	24.4886	0.33367	 	1.78903E12	 	1.16806E-12	 	3039.798	26.1684	 
150.0	1.0	0.0	2.74947	10.16922	-11.06303	23.87971	157.02692	0.0660216	15.14655	65.51808	65.55955	24.56734	0.33344	 	2.7913E12	 	7.39903E-13	 	2909.256	26.1084	 
145.0	1.0	0.0	2.7505	10.16543	-11.09625	23.828	156.6364	0.0654042	15.28954	65.71559	65.66716	24.64562	0.33321	 	4.40164E12	 	4.63665E-13	 	2779.014	26.0484	 
140.0	1.0	0.0	2.75152	10.16164	-11.12933	23.77632	156.23649	0.0647875	15.43507	65.9119	65.77401	24.72344	0.33298	 	7.01796E12	 	2.87332E-13	 	2649.075	25.9878	 
135.0	1.0	0.0	2.75254	10.15788	-11.16227	23.72467	155.8269	0.0641717	15.5832	66.10702	65.88011	24.80081	0.33276	 	1.1318E13	 	1.76009E-13	 	2519.442	25.9266	 
130.0	1.0	0.0	2.75356	10.15413	-11.19507	23.67305	155.40737	0.0635567	15.73399	66.30094	65.98547	24.87772	0.33254	 	1.84705E13	 	1.0653E-13	 	2390.117	25.865	 
125.0	1.0	0.0	2.75457	10.15039	-11.22773	23.62146	154.97758	0.0629425	15.88752	66.49366	66.09009	24.95417	0.33232	 	3.05162E13	 	6.368E-14	 	2261.103	25.8028	 
120.0	1.0	0.0	2.75558	10.14667	-11.26026	23.56991	154.53724	0.0623291	16.04386	66.68519	66.19398	25.03016	0.3321	 	5.10655E13	 	3.75766E-14	 	2132.402	25.7402	 
