T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
655.0	0.00169	0.99831	2.38844	11.36216	-0.62292	67.80329	87.33459	0.26037	3.84063	2.52847E-10	50.62888	8.4305E-11	0.4996	1.35966	1.35966	3.33177	3.33177	772.05061	27986.712	32.4012	33.522
652.4	0.00177	0.99823	2.38929	11.35817	-0.65781	67.87374	87.24804	0.2599	3.84759	3.05496E-10	50.66249	1.01861E-10	0.49958	1.36787	1.36787	3.3025	3.3025	772.6842	27902.708	 	35.115
650.0	0.0024	0.9976	2.39017	11.35401	-0.69427	67.91377	87.17342	0.25945	3.8543	3.65783E-10	50.69592	1.21974E-10	0.49942	1.37515	1.37515	3.2765	3.2765	773.27159	27816.257	34.091	45.497
647.77	0.00296	0.99704	2.39098	11.35011	-0.72836	67.95011	87.10341	0.25903	3.86054	4.79723E-10	50.72705	1.59984E-10	0.49928	1.382	1.382	3.25237	3.25237	773.48413	27736.259	 	54.835
640.0	0.28817	0.71183	2.43772	11.13252	-2.63147	57.09853	102.46923	0.21833	4.58021	0.21738	51.51124	0.0741387	0.46606	1.41457	27.62083	3.15069	0.16136	767.00191	24486.884	332.937	3058.946
636.58	0.39531	0.60469	2.45587	11.05018	-3.35158	52.96194	109.6822	0.20321	4.92103	0.80534	51.86375	0.27711	0.45312	1.43176	99.36689	3.10121	0.0446847	763.63815	23253.46	 	4184.756
635.0	0.44365	0.55635	2.46423	11.01269	-3.67953	51.06505	113.26051	0.19645	5.09043	1.29362	52.00529	0.44701	0.44697	1.4385	161.04308	3.0813	0.0275234	761.946	22689.31	359.515	4699.087
630.0	0.57532	0.42468	2.48751	10.90965	-4.5807	45.85055	124.41267	0.17785	5.62262	3.82633	52.4242	1.33808	0.42979	1.4613	496.61463	3.01652	0.0088762	756.73753	21136.016	310.659	6095.303
625.0	0.66452	0.33548	2.50395	10.83802	-5.20721	42.28139	133.51107	0.16482	6.0674	7.07376	52.77801	2.49468	0.41777	1.48524	972.98944	2.95147	0.00450534	752.42867	20036.214	219.96	7038.377
621.06	0.71512	0.28488	2.51366	10.79617	-5.57327	40.23713	139.27634	0.1573	6.3573	9.71797	53.02596	3.44421	0.41077	1.50477	1410.73456	2.90039	0.00309371	749.58026	19378.627	 	7572.637
621.06	0.71514	0.28486	2.51366	10.79613	-5.57361	40.23508	139.27863	0.1573	6.35742	9.71926	53.02597	3.44467	0.41077	1.50477	1410.94885	2.90037	0.00309323	749.57932	19378.363	 	7572.841
620.0	0.72742	0.27258	2.51603	10.78597	-5.66251	39.74109	140.76553	0.15545	6.43289	10.46469	53.09385	3.7133	0.40908	1.50952	1542.36875	2.88784	0.00282633	748.83558	19215.335	164.176	7702.88
615.0	0.77629	0.22371	2.52571	10.74465	-6.02387	37.76024	146.93765	0.14809	6.75275	13.90651	53.39778	4.95861	0.40226	1.53264	2211.79136	2.82835	0.00195988	745.73435	18543.659	134.335	8218.531
613.89	0.78508	0.21492	2.52752	10.73696	-6.09112	37.39961	148.09797	0.14674	6.81463	14.61543	53.46141	5.21604	0.40101	1.53791	2366.6605	2.81511	0.00182933	745.11968	18415.906	 	8311.538
610.0	0.81245	0.18755	2.53327	10.71263	-6.30397	36.27112	151.76796	0.14257	7.01422	17.01711	53.67352	6.09045	0.39703	1.55623	2938.29919	2.7698	0.00146698	743.12326	18003.218	108.088	8603.296
605.0	0.84005	0.15995	2.53937	10.6869	-6.52894	35.11604	155.61897	0.13825	7.23315	19.77778	53.93234	7.09941	0.39292	1.58087	3724.14307	2.71119	0.00115088	740.97213	17553.964	89.8508	8897.225
600.0	0.86144	0.13856	2.54442	10.66575	-6.71393	34.20401	158.71902	0.13478	7.41949	22.19098	54.17923	7.98452	0.38962	1.6067	4573.51131	2.65241	9.31807E-4	739.20014	17170.906	76.6116	9125.306
595.0	0.87846	0.12154	2.54871	10.64782	-6.87076	33.4629	161.26033	0.1319	7.5817	24.30792	54.41685	8.7633	0.38692	1.63373	5499.57773	2.59358	7.70464E-4	737.73636	16834.599	67.2614	9306.981
590.0	0.89227	0.10773	2.55244	10.63228	-7.00669	32.8486	163.37671	0.12944	7.7257	26.17551	54.64711	9.45211	0.38464	1.66199	6517.38508	2.53481	6.46397E-4	736.52705	16532.464	60.427	9454.828
588.41	0.8961	0.1039	2.55353	10.62775	-7.04635	32.67504	163.97564	0.12873	7.76835	26.7214	54.71909	9.65375	0.38399	1.67123	6862.69391	2.51614	6.12741E-4	736.18658	16442.202	 	9496.046
588.41	0.8961	0.1039	2.55353	10.62775	-7.04635	32.67504	163.97564	0.12873	7.76835	26.7214	54.71909	9.65375	0.38399	1.67123	6862.69391	2.51614	6.12741E-4	736.18658	16442.202	 	9496.046
585.0	0.93694	0.0630644	2.56069	10.59783	-7.30806	31.10548	170.02186	0.12366	8.08678	32.79625	55.12863	11.9029	0.37766	1.68737	8845.91202	2.48221	4.73486E-4	731.73938	15827.145	141.064	10006.204
580.0	0.95924	0.0407626	2.56544	10.57792	-7.48214	30.19884	173.45945	0.1205	8.29863	36.6862	55.47011	13.35072	0.37394	1.7139	10856.35698	2.42955	3.83555E-4	728.16838	15397.106	86.0078	10282.641
575.0	0.9697	0.0303003	2.56837	10.56564	-7.58957	29.73421	175.14524	0.11864	8.42868	38.76295	55.73011	14.12657	0.37199	1.74253	12676.89656	2.37563	3.26548E-4	725.9155	15114.003	56.6206	10412.482
570.0	0.97594	0.0240626	2.57063	10.55611	-7.67291	29.42838	176.19717	0.11724	8.52959	40.14783	55.96045	14.6454	0.37066	1.77281	14559.96706	2.32129	2.82638E-4	724.30981	14883.055	46.1896	10490.507
565.0	0.98015	0.0198493	2.57258	10.54793	-7.74448	29.19935	176.94277	0.11605	8.61678	41.18934	56.17599	15.03653	0.36964	1.80454	16604.08122	2.26696	2.46373E-4	723.09733	14677.12	41.187	10543.853
560.0	0.98322	0.0167774	2.57434	10.54051	-7.80935	29.01336	177.51398	0.11499	8.69648	42.03281	56.38254	15.35397	0.36879	1.83762	18871.3682	2.21286	2.1548E-4	722.15527	14485.362	38.3516	10583.355
555.0	0.98558	0.0144178	2.57599	10.53359	-7.86989	28.85485	177.97567	0.114	8.77174	42.75043	56.58294	15.62457	0.36805	1.872	21414.9179	2.15919	1.88747E-4	721.41316	14302.564	36.5596	10614.228
550.0	0.98746	0.0125384	2.57756	10.52701	-7.92743	28.71494	178.3613	0.11307	8.84414	43.3824	56.77874	15.86331	0.36738	1.90766	24287.84879	2.10603	1.65416E-4	720.8273	14125.886	35.3356	10639.31
545.0	0.989	0.0109967	2.57907	10.52068	-7.9828	28.58808	178.69311	0.11217	8.91474	43.95289	56.97086	16.07917	0.36676	1.94462	27547.58874	2.05346	1.44956E-4	720.36852	13953.639	34.4494	10660.286
540.0	0.99029	0.00970517	2.58054	10.51454	-8.03653	28.47088	178.9862	0.11131	8.98427	44.47772	57.15988	16.27806	0.36619	1.98286	31258.88685	2.00154	1.26965E-4	720.01604	13784.753	33.7772	10678.224
535.0	0.9914	0.00860374	2.58197	10.50855	-8.08893	28.3612	179.24564	0.11046	9.05296	44.96736	57.3462	16.46387	0.36564	2.02243	35495.8147	1.95032	1.11122E-4	719.75423	13618.512	33.2482	10693.836
530.0	0.99235	0.0076501	2.58338	10.50268	-8.14027	28.25732	179.47975	0.10963	9.12122	45.42929	57.53008	16.6394	0.36511	2.06335	40344.26239	1.89982	9.71632E-5	719.57158	13454.42	32.8184	10707.616
525.0	0.99318	0.00681533	2.58476	10.49691	-8.19069	28.15829	179.69248	0.10882	9.18923	45.86859	57.71169	16.80653	0.36461	2.10564	45904.06084	1.85006	8.48633E-5	719.4588	13292.117	32.4606	10719.92
520.0	0.99392	0.00607567	2.58612	10.49123	-8.24036	28.06298	179.88796	0.10802	9.25722	46.28952	57.89124	16.96685	0.36412	2.14937	52292.55943	1.80107	7.4029E-5	719.40851	13131.337	32.156	10731.01
515.0	0.99458	0.00541562	2.58747	10.48563	-8.28939	27.9707	180.06881	0.10723	9.32532	46.69503	58.06884	17.12147	0.36364	2.19458	59647.25423	1.75285	6.44919E-5	719.41453	12971.879	31.8916	10741.087
510.0	0.99518	0.00482174	2.5888	10.48009	-8.33781	27.8813	180.23582	0.10646	9.39356	47.08728	58.24454	17.27118	0.36318	2.24132	68129.95218	1.70541	5.6104E-5	719.4719	12813.584	31.659	10750.302
505.0	0.99572	0.0042837	2.59012	10.47461	-8.38572	27.79405	180.39124	0.10569	9.46207	47.46838	58.41844	17.41677	0.36272	2.28965	77932.13568	1.65875	4.87342E-5	719.57664	12656.33	31.4508	10758.778
500.0	0.99621	0.0037922	2.59142	10.46919	-8.43317	27.70859	180.5367	0.10492	9.53094	47.83979	58.59064	17.5588	0.36227	2.33963	89280.0923	1.61289	4.22665E-5	719.72461	12500.013	31.2634	10766.611
495.0	0.99666	0.0033431	2.59272	10.46381	-8.48017	27.62497	180.6721	0.10416	9.60017	48.20261	58.76114	17.69766	0.36184	2.39133	102441.9057	1.56781	3.65978E-5	719.91284	12344.553	31.092	10773.879
490.0	0.99707	0.00292814	2.59401	10.45848	-8.52679	27.54262	180.79922	0.10341	9.66987	48.55778	58.93004	17.83371	0.3614	2.44483	117736.0917	1.52352	3.16364E-5	720.13867	12189.882	30.9342	10780.648
485.0	0.99745	0.00254523	2.59529	10.45319	-8.57306	27.46134	180.91867	0.10267	9.74007	48.90648	59.09736	17.96738	0.36098	2.5002	135542.8676	1.48002	2.73002E-5	720.39971	12035.94	30.7884	10786.97
480.0	0.99781	0.00218922	2.59656	10.44794	-8.61896	27.38138	181.02983	0.10193	9.81076	49.24877	59.26311	18.0987	0.36056	2.55753	156313.4474	1.4373	2.35165E-5	720.69385	11882.679	30.6522	10792.891
476.51	0.99804	0.00195533	2.59744	10.4443	-8.6508	27.3262	181.10291	0.10142	9.86042	49.48454	59.3779	18.18922	0.36027	2.59875	172855.1769	1.40795	2.11674E-5	720.91737	11776.071	 	10796.806
475.0	1.0	0.0	2.59828	10.44146	-8.67571	27.20841	181.30172	0.1011	9.89116	50.03885	59.43281	18.40101	0.35968	 	181843.5752	 	2.00806E-5	 	11712.086	34.1186	10816.421
470.0	1.0	0.0	2.59948	10.43662	-8.71804	27.15421	181.35271	0.1004	9.96051	50.30222	59.59339	18.50274	0.35932	 	210208.5527	 	1.72549E-5	 	11504.94	41.4292	 
465.0	1.0	0.0	2.60069	10.43179	-8.76022	27.10004	181.40058	0.0996947	10.03062	50.56445	59.75263	18.60408	0.35896	 	243475.7113	 	1.47971E-5	 	11355.946	29.7988	 
460.0	1.0	0.0	2.60189	10.42699	-8.80225	27.0459	181.44529	0.098995	10.10152	50.82556	59.91054	18.70503	0.35861	 	282573.3458	 	1.26633E-5	 	11207.315	29.7262	 
455.0	1.0	0.0	2.60308	10.4222	-8.84413	26.9918	181.48682	0.0982974	10.17321	51.08554	60.06714	18.80559	0.35825	 	328620.7344	 	1.08147E-5	 	11059.039	29.6552	 
450.0	1.0	0.0	2.60427	10.41743	-8.88587	26.93773	181.52513	0.0976018	10.24572	51.34439	60.22245	18.90576	0.3579	 	382970.5436	 	9.21615E-6	 	10911.112	29.5854	 
445.0	1.0	0.0	2.60546	10.41267	-8.92746	26.88369	181.56018	0.0969082	10.31904	51.60211	60.37648	19.00554	0.35755	 	447261.3383	 	7.83683E-6	 	10763.524	29.5176	 
440.0	1.0	0.0	2.60665	10.40793	-8.96891	26.82968	181.59195	0.0962167	10.39321	51.8587	60.52925	19.10492	0.35721	 	523482.7715	 	6.64914E-6	 	10616.268	29.4512	 
435.0	1.0	0.0	2.60783	10.40321	-9.01021	26.7757	181.62038	0.0955271	10.46823	52.11416	60.68077	19.20392	0.35686	 	614056.7243	 	5.62864E-6	 	10469.336	29.3864	 
430.0	1.0	0.0	2.60901	10.39851	-9.05136	26.72175	181.64546	0.0948396	10.54412	52.36849	60.83106	19.30252	0.35652	 	721938.5648	 	4.75373E-6	 	10322.72	29.3232	 
425.0	1.0	0.0	2.61019	10.39382	-9.09237	26.66784	181.66713	0.0941539	10.62091	52.6217	60.98014	19.40073	0.35618	 	850743.8547	 	4.00531E-6	 	10176.414	29.2612	 
420.0	1.0	0.0	2.61136	10.38915	-9.13323	26.61395	181.68537	0.0934702	10.69859	52.87378	61.12801	19.49855	0.35584	 	1004907.336	 	3.36657E-6	 	10030.407	29.2014	 
415.0	1.0	0.0	2.61253	10.38449	-9.17395	26.5601	181.70012	0.0927885	10.7772	53.12473	61.2747	19.59597	0.3555	 	1189882.975	 	2.82271E-6	 	9884.696	29.1422	 
410.0	1.0	0.0	2.6137	10.37985	-9.21452	26.50628	181.71136	0.0921086	10.85675	53.37455	61.42021	19.693	0.35517	 	1412396.396	 	2.36073E-6	 	9739.282	29.0828	 
405.0	1.0	0.0	2.61486	10.37523	-9.25494	26.45249	181.71903	0.0914306	10.93726	53.62324	61.56457	19.78963	0.35483	 	1680764.339	 	1.96927E-6	 	9594.163	29.0238	 
400.0	1.0	0.0	2.61603	10.37063	-9.29522	26.39874	181.7231	0.0907544	11.01875	53.87081	61.70778	19.88586	0.3545	 	2005300.158	 	1.6384E-6	 	9449.338	28.965	 
395.0	1.0	0.0	2.61718	10.36604	-9.33536	26.34501	181.72352	0.0900801	11.10123	54.11725	61.84986	19.9817	0.35417	 	2398830.082	 	1.35944E-6	 	9304.806	28.9064	 
390.0	1.0	0.0	2.61834	10.36146	-9.37535	26.29132	181.72025	0.0894076	11.18473	54.36256	61.99082	20.07714	0.35384	 	2877352.542	 	1.12488E-6	 	9160.568	28.8476	 
385.0	1.0	0.0	2.61949	10.35691	-9.41519	26.23765	181.71324	0.0887369	11.26927	54.60675	62.13067	20.17218	0.35352	 	3460882.883	 	9.28164E-7	 	9016.621	28.7894	 
380.0	1.0	0.0	2.62064	10.35237	-9.45489	26.18402	181.70243	0.088068	11.35486	54.84981	62.26944	20.26682	0.35319	 	4174539.077	 	7.63644E-7	 	8872.966	28.731	 
375.0	1.0	0.0	2.62178	10.34785	-9.49445	26.13042	181.68779	0.0874009	11.44153	55.09174	62.40713	20.36106	0.35287	 	5049941.817	 	6.26435E-7	 	8729.601	28.673	 
370.0	1.0	0.0	2.62293	10.34334	-9.53386	26.07685	181.66926	0.0867355	11.5293	55.33255	62.54374	20.4549	0.35255	 	6127026.126	 	5.12329E-7	 	8586.527	28.6148	 
365.0	1.0	0.0	2.62407	10.33885	-9.57312	26.02332	181.64679	0.0860718	11.6182	55.57223	62.67931	20.54834	0.35223	 	7456393.527	 	4.17716E-7	 	8443.742	28.557	 
360.0	1.0	0.0	2.6252	10.33438	-9.61225	25.96981	181.62032	0.0854099	11.70824	55.81078	62.81383	20.64138	0.35191	 	9102376.834	 	3.39499E-7	 	8301.245	28.4994	 
355.0	1.0	0.0	2.62633	10.32992	-9.65122	25.91634	181.58981	0.0847497	11.79946	56.04821	62.94733	20.73402	0.3516	 	1.114704789E7	 	2.75036E-7	 	8159.037	28.4416	 
350.0	1.0	0.0	2.62746	10.32548	-9.69006	25.8629	181.55519	0.0840911	11.89187	56.28451	63.07981	20.82625	0.35129	 	1.369547766E7	 	2.22076E-7	 	8017.116	28.3842	 
345.0	1.0	0.0	2.62859	10.32106	-9.72875	25.80948	181.5164	0.0834342	11.98549	56.51969	63.21127	20.91808	0.35098	 	1.688266612E7	 	1.78706E-7	 	7875.482	28.3268	 
340.0	1.0	0.0	2.62971	10.31665	-9.76729	25.75611	181.47339	0.0827789	12.08037	56.75374	63.34175	21.00951	0.35067	 	2.088270716E7	 	1.43307E-7	 	7734.134	28.2696	 
335.0	1.0	0.0	2.63083	10.31226	-9.8057	25.70276	181.42608	0.0821253	12.17651	56.98667	63.47124	21.10053	0.35036	 	2.592095722E7	 	1.14511E-7	 	7593.072	28.2124	 
330.0	1.0	0.0	2.63195	10.30789	-9.84396	25.64944	181.37443	0.0814733	12.27396	57.21847	63.59976	21.19115	0.35006	 	3.229025732E7	 	9.11676E-8	 	7452.296	28.1552	 
325.0	1.0	0.0	2.63306	10.30353	-9.88207	25.59616	181.31836	0.0808229	12.37273	57.44914	63.72732	21.28136	0.34975	 	4.037264811E7	 	7.23119E-8	 	7311.804	28.0984	 
320.0	1.0	0.0	2.63417	10.29919	-9.92004	25.54291	181.2578	0.0801741	12.47286	57.67869	63.85392	21.37116	0.34945	 	5.066856083E7	 	5.71364E-8	 	7171.597	28.0414	 
315.0	1.0	0.0	2.63528	10.29486	-9.95787	25.48968	181.19268	0.0795268	12.57438	57.90711	63.97959	21.46056	0.34915	 	6.383622802E7	 	4.49684E-8	 	7031.674	27.9846	 
310.0	1.0	0.0	2.63638	10.29055	-9.99556	25.43649	181.12293	0.0788811	12.67731	58.13441	64.10433	21.54955	0.34885	 	8.074512777E7	 	3.52493E-8	 	6892.035	27.9278	 
305.0	1.0	0.0	2.63748	10.28626	-10.0331	25.38334	181.04848	0.0782369	12.78169	58.36058	64.22814	21.63813	0.34856	 	1.025487881E8	 	2.75167E-8	 	6752.679	27.8712	 
300.0	1.0	0.0	2.63858	10.28198	-10.0705	25.33021	180.96924	0.0775943	12.88755	58.58563	64.35105	21.7263	0.34827	 	1.30784426E8	 	2.13894E-8	 	6613.605	27.8148	 
295.0	1.0	0.0	2.63967	10.27772	-10.10776	25.27711	180.88514	0.0769531	12.99493	58.80956	64.47306	21.81406	0.34797	 	1.675099626E8	 	1.65542E-8	 	6474.815	27.758	 
290.0	1.0	0.0	2.64076	10.27348	-10.14488	25.22405	180.79609	0.0763135	13.10385	59.03236	64.59418	21.90141	0.34768	 	2.154933561E8	 	1.27549E-8	 	6336.307	27.7016	 
285.0	1.0	0.0	2.64185	10.26925	-10.18185	25.17102	180.70201	0.0756753	13.21435	59.25403	64.71442	21.98835	0.3474	 	2.784755393E8	 	9.78252E-9	 	6198.082	27.645	 
280.0	1.0	0.0	2.64293	10.26504	-10.21868	25.11802	180.6028	0.0750386	13.32648	59.47458	64.83379	22.07488	0.34711	 	3.615374546E8	 	7.46752E-9	 	6060.138	27.5888	 
275.0	1.0	0.0	2.64401	10.26085	-10.25537	25.06505	180.49838	0.0744033	13.44026	59.69401	64.9523	22.16099	0.34683	 	4.716150974E8	 	5.67281E-9	 	5922.477	27.5322	 
270.0	1.0	0.0	2.64509	10.25667	-10.29192	25.01211	180.38865	0.0737695	13.55574	59.91231	65.06995	22.2467	0.34654	 	6.182261617E8	 	4.28804E-9	 	5785.097	27.476	 
265.0	1.0	0.0	2.64617	10.25251	-10.32832	24.9592	180.27351	0.0731371	13.67296	60.12949	65.18677	22.33199	0.34626	 	8.145009111E8	 	3.22477E-9	 	5648.0	27.4194	 
260.0	1.0	0.0	2.64724	10.24836	-10.36458	24.90633	180.15286	0.0725061	13.79195	60.34555	65.30275	22.41687	0.34599	 	1.078652974E9	 	2.41243E-9	 	5511.184	27.3632	 
255.0	1.0	0.0	2.6483	10.24423	-10.40071	24.85349	180.02658	0.0718765	13.91276	60.56048	65.41791	22.50133	0.34571	 	1.436090072E9	 	1.79499E-9	 	5374.65	27.3068	 
250.0	1.0	0.0	2.64937	10.24012	-10.43669	24.80067	179.89458	0.0712483	14.03543	60.77428	65.53225	22.58538	0.34543	 	1.922461294E9	 	1.32818E-9	 	5238.399	27.2502	 
245.0	1.0	0.0	2.65043	10.23602	-10.47252	24.7479	179.75674	0.0706214	14.16001	60.98697	65.64579	22.66901	0.34516	 	2.588083611E9	 	9.77156E-10	 	5102.429	27.194	 
240.0	1.0	0.0	2.65148	10.23194	-10.50822	24.69515	179.61293	0.0699959	14.28654	61.19853	65.75853	22.75223	0.34489	 	3.504412637E9	 	7.14687E-10	 	4966.743	27.1372	 
235.0	1.0	0.0	2.65254	10.22787	-10.54378	24.64243	179.46304	0.0693718	14.41508	61.40897	65.87048	22.83503	0.34462	 	4.773563302E9	 	5.1956E-10	 	4831.338	27.081	 
230.0	1.0	0.0	2.65359	10.22382	-10.57919	24.58974	179.30693	0.068749	14.54566	61.61828	65.98165	22.91741	0.34435	 	6.542411801E9	 	3.75359E-10	 	4696.218	27.024	 
225.0	1.0	0.0	2.65464	10.21979	-10.61447	24.53709	179.14447	0.0681276	14.67835	61.82647	66.09204	22.99938	0.34409	 	9.023627078E9	 	2.69442E-10	 	4561.38	26.9676	 
220.0	1.0	0.0	2.65568	10.21577	-10.6496	24.48447	178.97553	0.0675074	14.81319	62.03354	66.20167	23.08093	0.34383	 	1.2527299999999998E10	 	1.92136E-10	 	4427.997	26.6766	 
215.0	1.0	0.0	2.65672	10.21177	-10.68459	24.43188	178.79995	0.0668886	14.95023	62.23949	66.31054	23.16206	0.34357	 	1.75085E10	 	1.36079E-10	 	4292.558	27.0878	 
210.0	1.0	0.0	2.65776	10.20779	-10.71944	24.37932	178.61759	0.066271	15.08955	62.44431	66.41867	23.24277	0.34331	 	2.4640699999999996E10	 	9.57009E-11	 	4158.575	26.7966	 
205.0	1.0	0.0	2.65879	10.20382	-10.75416	24.32679	178.4283	0.0656548	15.23118	62.64801	66.52605	23.32306	0.34305	 	3.49268E10	 	6.68177E-11	 	4024.878	26.7394	 
200.0	1.0	0.0	2.65982	10.19987	-10.78873	24.27429	178.2319	0.0650398	15.37519	62.85059	66.6327	23.40292	0.34279	 	4.987329999999999E10	 	4.63039E-11	 	3891.467	26.6822	 
195.0	1.0	0.0	2.66085	10.19593	-10.82316	24.22183	178.02824	0.0644262	15.52165	63.05204	66.73862	23.48237	0.34254	 	7.17598E10	 	3.18413E-11	 	3758.344	26.6246	 
190.0	1.0	0.0	2.66187	10.19201	-10.85745	24.16939	177.81712	0.0638137	15.67061	63.25238	66.84383	23.5614	0.34229	 	1.04065E11	 	2.17221E-11	 	3625.51	26.5668	 
185.0	1.0	0.0	2.66289	10.18811	-10.8916	24.11699	177.59837	0.0632026	15.82214	63.45159	66.94832	23.64001	0.34204	 	1.52144E11	 	1.46974E-11	 	3492.966	26.5088	 
180.0	1.0	0.0	2.66391	10.18422	-10.92561	24.06462	177.3718	0.0625927	15.97631	63.64968	67.05211	23.71819	0.34179	 	2.24307E11	 	9.8602E-12	 	3360.713	26.4506	 
175.0	1.0	0.0	2.66492	10.18034	-10.95948	24.01229	177.1372	0.061984	16.13319	63.84665	67.15521	23.79595	0.34154	 	3.33575E11	 	6.55717E-12	 	3228.752	26.3922	 
170.0	1.0	0.0	2.66593	10.17649	-10.99322	23.95998	176.89436	0.0613766	16.29285	64.04249	67.25761	23.87328	0.3413	 	5.00533E11	 	4.3212E-12	 	3097.085	26.3334	 
165.0	1.0	0.0	2.66694	10.17265	-11.02681	23.9077	176.64306	0.0607704	16.45537	64.23722	67.35933	23.9502	0.34106	 	7.58045E11	 	2.82107E-12	 	2965.713	26.2744	 
160.0	1.0	0.0	2.66794	10.16882	-11.06026	23.85546	176.38307	0.0601655	16.62082	64.43082	67.46038	24.02668	0.34082	 	1.15909E12	 	1.82392E-12	 	2834.638	26.215	 
155.0	1.0	0.0	2.66894	10.16501	-11.09358	23.80325	176.11416	0.0595618	16.78929	64.62331	67.56075	24.10275	0.34058	 	1.78999E12	 	1.16744E-12	 	2703.862	26.1552	 
150.0	1.0	0.0	2.66994	10.16122	-11.12675	23.75106	175.83606	0.0589593	16.96085	64.81467	67.66047	24.17838	0.34034	 	2.79281E12	 	7.39504E-13	 	2573.387	26.095	 
145.0	1.0	0.0	2.67093	10.15744	-11.15979	23.69892	175.54852	0.0583581	17.13559	65.00491	67.75953	24.25359	0.34011	 	4.40405E12	 	4.63411E-13	 	2443.214	26.0346	 
140.0	1.0	0.0	2.67192	10.15368	-11.19269	23.6468	175.25125	0.0577581	17.3136	65.19403	67.85794	24.32838	0.33988	 	7.02185E12	 	2.87173E-13	 	2313.347	25.9734	 
135.0	1.0	0.0	2.67291	10.14994	-11.22545	23.59471	174.94397	0.0571593	17.49497	65.38204	67.95571	24.40274	0.33965	 	1.13244E13	 	1.75911E-13	 	2183.788	25.9118	 
